context_id,context_index,group,terrain,seed,mission,primary_metric,constraint_1,constraint_1_budget,constraint_1_budget_context_norm,constraint_2,constraint_2_budget,constraint_2_budget_context_norm,feasible_good_count,selected_source_beta_name,selected_primary_value,selected_cost_motion,selected_cost_stability,selected_cost_energy,selected_decision_time_s,selected_episode_energy_abs_j,selected_support_class,selected_beta_expressible,beta_hat_motion,beta_hat_stability,beta_hat_energy,max_margin
flat:flat:27028,1,flat,flat,27028,stable,cost_stability,decision_time_s,7.154000000000001,1.0,cost_energy,0.5293656997664316,0.0,1,stability,0.011474860273804625,0.20841263329969492,0.011474860273804625,0.5293656997664316,7.154000000000001,161.91116934068614,strict,True,0.0,0.0,1.0,0.000358113221172518
flat:flat:27028,1,flat,flat,27028,stable,cost_stability,decision_time_s,7.154000000000001,1.0,cost_energy,0.5297238129876041,0.03603696720798671,2,energy,0.011461913404854467,0.20667276839381665,0.011461913404854467,0.5297238129876041,7.140000000000002,162.02070142865867,strict,True,0.5011409890453566,0.0,0.4988590109546416,0.000693269612413239
flat:flat:27028,1,flat,flat,27028,stable,cost_stability,decision_time_s,7.154000000000001,1.0,cost_energy,0.5367423895188741,0.7423169852313286,3,balanced,0.011268477762874778,0.2028468856769183,0.011268477762874778,0.5367423895188741,6.94,159.47689797927794,strict,True,0.0,0.9761494621165727,0.02385053788342734,2.1425272425857168e-05
flat:flat:27028,1,flat,flat,27028,stable,cost_stability,decision_time_s,7.154000000000001,1.0,cost_energy,0.5393030848717228,1.0,4,motion,0.011227860326064222,0.19852049872386535,0.011227860326064222,0.5393030848717228,6.972,160.23773177872562,strict,True,1.0,-0.0,0.0,0.0043263869530529575
flat:flat:27028,1,flat,flat,27028,efficient,cost_energy,decision_time_s,6.94,0.0,cost_stability,0.011268477762874778,0.1644430988027785,1,balanced,0.5367423895188741,0.2028468856769183,0.011268477762874778,0.5367423895188741,6.94,159.47689797927794,strict,True,0.0,0.9761494621165727,0.02385053788342734,2.1425272425857168e-05
flat:flat:27028,1,flat,flat,27028,efficient,cost_energy,decision_time_s,6.94,0.0,cost_stability,0.011461913404854467,0.9475835154274392,1,balanced,0.5367423895188741,0.2028468856769183,0.011268477762874778,0.5367423895188741,6.94,159.47689797927794,strict,True,0.0,0.9761494621165727,0.02385053788342734,2.1425272425857168e-05
flat:flat:27028,1,flat,flat,27028,efficient,cost_energy,decision_time_s,6.94,0.0,cost_stability,0.011474860273804625,1.0,1,balanced,0.5367423895188741,0.2028468856769183,0.011268477762874778,0.5367423895188741,6.94,159.47689797927794,strict,True,0.0,0.9761494621165727,0.02385053788342734,2.1425272425857168e-05
flat:flat:27028,1,flat,flat,27028,efficient,cost_energy,decision_time_s,6.972,0.14953271028037368,cost_stability,0.011227860326064222,0.0,1,motion,0.5393030848717228,0.19852049872386535,0.011227860326064222,0.5393030848717228,6.972,160.23773177872562,strict,True,1.0,-0.0,0.0,0.0043263869530529575
flat:flat:27028,1,flat,flat,27028,efficient,cost_energy,decision_time_s,6.972,0.14953271028037368,cost_stability,0.011268477762874778,0.1644430988027785,2,balanced,0.5367423895188741,0.2028468856769183,0.011268477762874778,0.5367423895188741,6.94,159.47689797927794,strict,True,0.0,0.9761494621165727,0.02385053788342734,2.1425272425857168e-05
flat:flat:27028,1,flat,flat,27028,efficient,cost_energy,decision_time_s,6.972,0.14953271028037368,cost_stability,0.011461913404854467,0.9475835154274392,2,balanced,0.5367423895188741,0.2028468856769183,0.011268477762874778,0.5367423895188741,6.94,159.47689797927794,strict,True,0.0,0.9761494621165727,0.02385053788342734,2.1425272425857168e-05
flat:flat:27028,1,flat,flat,27028,efficient,cost_energy,decision_time_s,6.972,0.14953271028037368,cost_stability,0.011474860273804625,1.0,2,balanced,0.5367423895188741,0.2028468856769183,0.011268477762874778,0.5367423895188741,6.94,159.47689797927794,strict,True,0.0,0.9761494621165727,0.02385053788342734,2.1425272425857168e-05
flat:flat:27028,1,flat,flat,27028,efficient,cost_energy,decision_time_s,7.140000000000002,0.9345794392523438,cost_stability,0.011227860326064222,0.0,1,motion,0.5393030848717228,0.19852049872386535,0.011227860326064222,0.5393030848717228,6.972,160.23773177872562,strict,True,1.0,-0.0,0.0,0.0043263869530529575
flat:flat:27028,1,flat,flat,27028,efficient,cost_energy,decision_time_s,7.140000000000002,0.9345794392523438,cost_stability,0.011268477762874778,0.1644430988027785,2,balanced,0.5367423895188741,0.2028468856769183,0.011268477762874778,0.5367423895188741,6.94,159.47689797927794,strict,True,0.0,0.9761494621165727,0.02385053788342734,2.1425272425857168e-05
flat:flat:27028,1,flat,flat,27028,efficient,cost_energy,decision_time_s,7.140000000000002,0.9345794392523438,cost_stability,0.011461913404854467,0.9475835154274392,3,energy,0.5297238129876041,0.20667276839381665,0.011461913404854467,0.5297238129876041,7.140000000000002,162.02070142865867,strict,True,0.5011409890453566,0.0,0.4988590109546416,0.000693269612413239
flat:flat:27028,1,flat,flat,27028,efficient,cost_energy,decision_time_s,7.140000000000002,0.9345794392523438,cost_stability,0.011474860273804625,1.0,3,energy,0.5297238129876041,0.20667276839381665,0.011461913404854467,0.5297238129876041,7.140000000000002,162.02070142865867,strict,True,0.5011409890453566,0.0,0.4988590109546416,0.000693269612413239
flat:flat:27028,1,flat,flat,27028,efficient,cost_energy,decision_time_s,7.154000000000001,1.0,cost_stability,0.011227860326064222,0.0,1,motion,0.5393030848717228,0.19852049872386535,0.011227860326064222,0.5393030848717228,6.972,160.23773177872562,strict,True,1.0,-0.0,0.0,0.0043263869530529575
flat:flat:27028,1,flat,flat,27028,efficient,cost_energy,decision_time_s,7.154000000000001,1.0,cost_stability,0.011268477762874778,0.1644430988027785,2,balanced,0.5367423895188741,0.2028468856769183,0.011268477762874778,0.5367423895188741,6.94,159.47689797927794,strict,True,0.0,0.9761494621165727,0.02385053788342734,2.1425272425857168e-05
flat:flat:27028,1,flat,flat,27028,efficient,cost_energy,decision_time_s,7.154000000000001,1.0,cost_stability,0.011461913404854467,0.9475835154274392,3,energy,0.5297238129876041,0.20667276839381665,0.011461913404854467,0.5297238129876041,7.140000000000002,162.02070142865867,strict,True,0.5011409890453566,0.0,0.4988590109546416,0.000693269612413239
flat:flat:27028,1,flat,flat,27028,efficient,cost_energy,decision_time_s,7.154000000000001,1.0,cost_stability,0.011474860273804625,1.0,4,stability,0.5293656997664316,0.20841263329969492,0.011474860273804625,0.5293656997664316,7.154000000000001,161.91116934068614,strict,True,0.0,0.0,1.0,0.000358113221172518
flat:flat:27029,2,flat,flat,27029,fast,decision_time_s,cost_stability,0.011215192456728314,0.0,cost_energy,0.5408861659091527,1.0,1,motion,6.975999999999999,0.19852762819606845,0.011215192456728314,0.5408861659091527,6.975999999999999,160.70809681422324,strict,True,1.0,-0.0,0.0,0.004304583726992051
flat:flat:27029,2,flat,flat,27029,fast,decision_time_s,cost_stability,0.011278937683790862,0.36037977028418816,cost_energy,0.5355170403285672,0.6019668872652821,1,balanced,6.924000000000003,0.2028322119230605,0.011278937683790862,0.5355170403285672,6.924000000000003,159.11282222966784,strict,True,0.0,0.9870567002150679,0.012943299784932126,6.57404849364765e-06
flat:flat:27029,2,flat,flat,27029,fast,decision_time_s,cost_stability,0.011278937683790862,0.36037977028418816,cost_energy,0.5408861659091527,1.0,2,balanced,6.924000000000003,0.2028322119230605,0.011278937683790862,0.5355170403285672,6.924000000000003,159.11282222966784,strict,True,0.0,0.9870567002150679,0.012943299784932126,6.57404849364765e-06
flat:flat:27029,2,flat,flat,27029,fast,decision_time_s,cost_stability,0.011392075934433735,1.0,cost_energy,0.5273970228986716,0.0,1,energy,7.153999999999999,0.20683556531974678,0.011392075934433735,0.5273970228986716,7.153999999999999,161.30903215300367,strict,True,-0.0,0.0,1.0,0.003788350079011571
flat:flat:27029,2,flat,flat,27029,fast,decision_time_s,cost_stability,0.011392075934433735,1.0,cost_energy,0.5355170403285672,0.6019668872652821,2,balanced,6.924000000000003,0.2028322119230605,0.011278937683790862,0.5355170403285672,6.924000000000003,159.11282222966784,strict,True,0.0,0.9870567002150679,0.012943299784932126,6.57404849364765e-06
flat:flat:27029,2,flat,flat,27029,fast,decision_time_s,cost_stability,0.011392075934433735,1.0,cost_energy,0.5408861659091527,1.0,3,balanced,6.924000000000003,0.2028322119230605,0.011278937683790862,0.5355170403285672,6.924000000000003,159.11282222966784,strict,True,0.0,0.9870567002150679,0.012943299784932126,6.57404849364765e-06
flat:flat:27029,2,flat,flat,27029,stable,cost_stability,decision_time_s,6.924000000000003,0.0,cost_energy,0.5355170403285672,0.6019668872652821,1,balanced,0.011278937683790862,0.2028322119230605,0.011278937683790862,0.5355170403285672,6.924000000000003,159.11282222966784,strict,True,0.0,0.9870567002150679,0.012943299784932126,6.57404849364765e-06
flat:flat:27029,2,flat,flat,27029,stable,cost_stability,decision_time_s,6.924000000000003,0.0,cost_energy,0.5408861659091527,1.0,1,balanced,0.011278937683790862,0.2028322119230605,0.011278937683790862,0.5355170403285672,6.924000000000003,159.11282222966784,strict,True,0.0,0.9870567002150679,0.012943299784932126,6.57404849364765e-06
flat:flat:27029,2,flat,flat,27029,stable,cost_stability,decision_time_s,6.975999999999999,0.2260869565217259,cost_energy,0.5355170403285672,0.6019668872652821,1,balanced,0.011278937683790862,0.2028322119230605,0.011278937683790862,0.5355170403285672,6.924000000000003,159.11282222966784,strict,True,0.0,0.9870567002150679,0.012943299784932126,6.57404849364765e-06
flat:flat:27029,2,flat,flat,27029,stable,cost_stability,decision_time_s,6.975999999999999,0.2260869565217259,cost_energy,0.5408861659091527,1.0,2,motion,0.011215192456728314,0.19852762819606845,0.011215192456728314,0.5408861659091527,6.975999999999999,160.70809681422324,strict,True,1.0,-0.0,0.0,0.004304583726992051
flat:flat:27029,2,flat,flat,27029,stable,cost_stability,decision_time_s,7.153999999999999,1.0,cost_energy,0.5273970228986716,0.0,1,energy,0.011392075934433735,0.20683556531974678,0.011392075934433735,0.5273970228986716,7.153999999999999,161.30903215300367,strict,True,-0.0,0.0,1.0,0.003788350079011571
flat:flat:27029,2,flat,flat,27029,stable,cost_stability,decision_time_s,7.153999999999999,1.0,cost_energy,0.5355170403285672,0.6019668872652821,2,balanced,0.011278937683790862,0.2028322119230605,0.011278937683790862,0.5355170403285672,6.924000000000003,159.11282222966784,strict,True,0.0,0.9870567002150679,0.012943299784932126,6.57404849364765e-06
flat:flat:27029,2,flat,flat,27029,stable,cost_stability,decision_time_s,7.153999999999999,1.0,cost_energy,0.5408861659091527,1.0,3,motion,0.011215192456728314,0.19852762819606845,0.011215192456728314,0.5408861659091527,6.975999999999999,160.70809681422324,strict,True,1.0,-0.0,0.0,0.004304583726992051
flat:flat:27029,2,flat,flat,27029,efficient,cost_energy,decision_time_s,6.924000000000003,0.0,cost_stability,0.011278937683790862,0.36037977028418816,1,balanced,0.5355170403285672,0.2028322119230605,0.011278937683790862,0.5355170403285672,6.924000000000003,159.11282222966784,strict,True,0.0,0.9870567002150679,0.012943299784932126,6.57404849364765e-06
flat:flat:27029,2,flat,flat,27029,efficient,cost_energy,decision_time_s,6.924000000000003,0.0,cost_stability,0.011392075934433735,1.0,1,balanced,0.5355170403285672,0.2028322119230605,0.011278937683790862,0.5355170403285672,6.924000000000003,159.11282222966784,strict,True,0.0,0.9870567002150679,0.012943299784932126,6.57404849364765e-06
flat:flat:27029,2,flat,flat,27029,efficient,cost_energy,decision_time_s,6.975999999999999,0.2260869565217259,cost_stability,0.011215192456728314,0.0,1,motion,0.5408861659091527,0.19852762819606845,0.011215192456728314,0.5408861659091527,6.975999999999999,160.70809681422324,strict,True,1.0,-0.0,0.0,0.004304583726992051
flat:flat:27029,2,flat,flat,27029,efficient,cost_energy,decision_time_s,6.975999999999999,0.2260869565217259,cost_stability,0.011278937683790862,0.36037977028418816,2,balanced,0.5355170403285672,0.2028322119230605,0.011278937683790862,0.5355170403285672,6.924000000000003,159.11282222966784,strict,True,0.0,0.9870567002150679,0.012943299784932126,6.57404849364765e-06
flat:flat:27029,2,flat,flat,27029,efficient,cost_energy,decision_time_s,6.975999999999999,0.2260869565217259,cost_stability,0.011392075934433735,1.0,2,balanced,0.5355170403285672,0.2028322119230605,0.011278937683790862,0.5355170403285672,6.924000000000003,159.11282222966784,strict,True,0.0,0.9870567002150679,0.012943299784932126,6.57404849364765e-06
flat:flat:27029,2,flat,flat,27029,efficient,cost_energy,decision_time_s,7.153999999999999,1.0,cost_stability,0.011215192456728314,0.0,1,motion,0.5408861659091527,0.19852762819606845,0.011215192456728314,0.5408861659091527,6.975999999999999,160.70809681422324,strict,True,1.0,-0.0,0.0,0.004304583726992051
flat:flat:27029,2,flat,flat,27029,efficient,cost_energy,decision_time_s,7.153999999999999,1.0,cost_stability,0.011278937683790862,0.36037977028418816,2,balanced,0.5355170403285672,0.2028322119230605,0.011278937683790862,0.5355170403285672,6.924000000000003,159.11282222966784,strict,True,0.0,0.9870567002150679,0.012943299784932126,6.57404849364765e-06
flat:flat:27029,2,flat,flat,27029,efficient,cost_energy,decision_time_s,7.153999999999999,1.0,cost_stability,0.011392075934433735,1.0,3,energy,0.5273970228986716,0.20683556531974678,0.011392075934433735,0.5273970228986716,7.153999999999999,161.30903215300367,strict,True,-0.0,0.0,1.0,0.003788350079011571
flat:flat:27030,3,flat,flat,27030,fast,decision_time_s,cost_stability,0.011206947768963159,0.0,cost_energy,0.5427870117125188,1.0,1,motion,6.9760000000000035,0.19877825418881892,0.011206947768963159,0.5427870117125188,6.9760000000000035,161.27287611650542,strict,True,1.0,-0.0,0.0,0.0045230122896617875
flat:flat:27030,3,flat,flat,27030,fast,decision_time_s,cost_stability,0.01126279230654685,0.2398139123085164,cost_energy,0.5389402105096482,0.7493852617614806,1,balanced,6.936000000000002,0.2033012664784807,0.01126279230654685,0.5389402105096482,6.936000000000002,160.12991454880316,strict,True,0.0,0.9850557542177071,0.014944245782293003,2.477559562875978e-06
flat:flat:27030,3,flat,flat,27030,fast,decision_time_s,cost_stability,0.01126279230654685,0.2398139123085164,cost_energy,0.5427870117125188,1.0,2,balanced,6.936000000000002,0.2033012664784807,0.01126279230654685,0.5389402105096482,6.936000000000002,160.12991454880316,strict,True,0.0,0.9850557542177071,0.014944245782293003,2.477559562875978e-06
flat:flat:27030,3,flat,flat,27030,fast,decision_time_s,cost_stability,0.011439813898563878,1.0,cost_energy,0.5274375505040189,0.0,1,energy,7.157999999999999,0.20697595899354587,0.011439813898563878,0.5274375505040189,7.157999999999999,161.32142787863387,strict,True,-0.0,0.0,1.0,0.00307525048318813
flat:flat:27030,3,flat,flat,27030,fast,decision_time_s,cost_stability,0.011439813898563878,1.0,cost_energy,0.5389402105096482,0.7493852617614806,2,balanced,6.936000000000002,0.2033012664784807,0.01126279230654685,0.5389402105096482,6.936000000000002,160.12991454880316,strict,True,0.0,0.9850557542177071,0.014944245782293003,2.477559562875978e-06
flat:flat:27030,3,flat,flat,27030,fast,decision_time_s,cost_stability,0.011439813898563878,1.0,cost_energy,0.5427870117125188,1.0,3,balanced,6.936000000000002,0.2033012664784807,0.01126279230654685,0.5389402105096482,6.936000000000002,160.12991454880316,strict,True,0.0,0.9850557542177071,0.014944245782293003,2.477559562875978e-06
flat:flat:27030,3,flat,flat,27030,stable,cost_stability,decision_time_s,6.936000000000002,0.0,cost_energy,0.5389402105096482,0.7493852617614806,1,balanced,0.01126279230654685,0.2033012664784807,0.01126279230654685,0.5389402105096482,6.936000000000002,160.12991454880316,strict,True,0.0,0.9850557542177071,0.014944245782293003,2.477559562875978e-06
flat:flat:27030,3,flat,flat,27030,stable,cost_stability,decision_time_s,6.936000000000002,0.0,cost_energy,0.5427870117125188,1.0,1,balanced,0.01126279230654685,0.2033012664784807,0.01126279230654685,0.5389402105096482,6.936000000000002,160.12991454880316,strict,True,0.0,0.9850557542177071,0.014944245782293003,2.477559562875978e-06
flat:flat:27030,3,flat,flat,27030,stable,cost_stability,decision_time_s,6.9760000000000035,0.18018018018019089,cost_energy,0.5389402105096482,0.7493852617614806,1,balanced,0.01126279230654685,0.2033012664784807,0.01126279230654685,0.5389402105096482,6.936000000000002,160.12991454880316,strict,True,0.0,0.9850557542177071,0.014944245782293003,2.477559562875978e-06
flat:flat:27030,3,flat,flat,27030,stable,cost_stability,decision_time_s,6.9760000000000035,0.18018018018019089,cost_energy,0.5427870117125188,1.0,2,motion,0.011206947768963159,0.19877825418881892,0.011206947768963159,0.5427870117125188,6.9760000000000035,161.27287611650542,strict,True,1.0,-0.0,0.0,0.0045230122896617875
flat:flat:27030,3,flat,flat,27030,stable,cost_stability,decision_time_s,7.157999999999999,1.0,cost_energy,0.5274375505040189,0.0,1,energy,0.011439813898563878,0.20697595899354587,0.011439813898563878,0.5274375505040189,7.157999999999999,161.32142787863387,strict,True,-0.0,0.0,1.0,0.00307525048318813
flat:flat:27030,3,flat,flat,27030,stable,cost_stability,decision_time_s,7.157999999999999,1.0,cost_energy,0.5389402105096482,0.7493852617614806,2,balanced,0.01126279230654685,0.2033012664784807,0.01126279230654685,0.5389402105096482,6.936000000000002,160.12991454880316,strict,True,0.0,0.9850557542177071,0.014944245782293003,2.477559562875978e-06
flat:flat:27030,3,flat,flat,27030,stable,cost_stability,decision_time_s,7.157999999999999,1.0,cost_energy,0.5427870117125188,1.0,3,motion,0.011206947768963159,0.19877825418881892,0.011206947768963159,0.5427870117125188,6.9760000000000035,161.27287611650542,strict,True,1.0,-0.0,0.0,0.0045230122896617875
flat:flat:27030,3,flat,flat,27030,efficient,cost_energy,decision_time_s,6.936000000000002,0.0,cost_stability,0.01126279230654685,0.2398139123085164,1,balanced,0.5389402105096482,0.2033012664784807,0.01126279230654685,0.5389402105096482,6.936000000000002,160.12991454880316,strict,True,0.0,0.9850557542177071,0.014944245782293003,2.477559562875978e-06
flat:flat:27030,3,flat,flat,27030,efficient,cost_energy,decision_time_s,6.936000000000002,0.0,cost_stability,0.011439813898563878,1.0,1,balanced,0.5389402105096482,0.2033012664784807,0.01126279230654685,0.5389402105096482,6.936000000000002,160.12991454880316,strict,True,0.0,0.9850557542177071,0.014944245782293003,2.477559562875978e-06
flat:flat:27030,3,flat,flat,27030,efficient,cost_energy,decision_time_s,6.9760000000000035,0.18018018018019089,cost_stability,0.011206947768963159,0.0,1,motion,0.5427870117125188,0.19877825418881892,0.011206947768963159,0.5427870117125188,6.9760000000000035,161.27287611650542,strict,True,1.0,-0.0,0.0,0.0045230122896617875
flat:flat:27030,3,flat,flat,27030,efficient,cost_energy,decision_time_s,6.9760000000000035,0.18018018018019089,cost_stability,0.01126279230654685,0.2398139123085164,2,balanced,0.5389402105096482,0.2033012664784807,0.01126279230654685,0.5389402105096482,6.936000000000002,160.12991454880316,strict,True,0.0,0.9850557542177071,0.014944245782293003,2.477559562875978e-06
flat:flat:27030,3,flat,flat,27030,efficient,cost_energy,decision_time_s,6.9760000000000035,0.18018018018019089,cost_stability,0.011439813898563878,1.0,2,balanced,0.5389402105096482,0.2033012664784807,0.01126279230654685,0.5389402105096482,6.936000000000002,160.12991454880316,strict,True,0.0,0.9850557542177071,0.014944245782293003,2.477559562875978e-06
flat:flat:27030,3,flat,flat,27030,efficient,cost_energy,decision_time_s,7.157999999999999,1.0,cost_stability,0.011206947768963159,0.0,1,motion,0.5427870117125188,0.19877825418881892,0.011206947768963159,0.5427870117125188,6.9760000000000035,161.27287611650542,strict,True,1.0,-0.0,0.0,0.0045230122896617875
flat:flat:27030,3,flat,flat,27030,efficient,cost_energy,decision_time_s,7.157999999999999,1.0,cost_stability,0.01126279230654685,0.2398139123085164,2,balanced,0.5389402105096482,0.2033012664784807,0.01126279230654685,0.5389402105096482,6.936000000000002,160.12991454880316,strict,True,0.0,0.9850557542177071,0.014944245782293003,2.477559562875978e-06
flat:flat:27030,3,flat,flat,27030,efficient,cost_energy,decision_time_s,7.157999999999999,1.0,cost_stability,0.011439813898563878,1.0,3,energy,0.5274375505040189,0.20697595899354587,0.011439813898563878,0.5274375505040189,7.157999999999999,161.32142787863387,strict,True,-0.0,0.0,1.0,0.00307525048318813
flat:flat:27031,4,flat,flat,27031,fast,decision_time_s,cost_stability,0.011147469843562324,0.0,cost_energy,0.5439963446828768,1.0,1,motion,6.952,0.19876011937612298,0.011147469843562324,0.5439963446828768,6.952,161.63219312686792,strict,True,1.0,-0.0,0.0,0.004439208200259531
flat:flat:27031,4,flat,flat,27031,fast,decision_time_s,cost_stability,0.011343150345441987,0.47986270326357744,cost_energy,0.5401013837669101,0.6732252509047417,1,balanced,6.956,0.2031993275763825,0.011343150345441987,0.5401013837669101,6.956,160.4749223452818,unsupported,False,0.0,0.9724282066991554,0.02757179330084447,-8.289418223892832e-05
flat:flat:27031,4,flat,flat,27031,fast,decision_time_s,cost_stability,0.011343150345441987,0.47986270326357744,cost_energy,0.5439963446828768,1.0,2,motion,6.952,0.19876011937612298,0.011147469843562324,0.5439963446828768,6.952,161.63219312686792,strict,True,1.0,-0.0,0.0,0.004439208200259531
flat:flat:27031,4,flat,flat,27031,fast,decision_time_s,cost_stability,0.011485427337144798,0.828765231593692,cost_energy,0.5320769386493607,0.0,1,stability,7.170000000000003,0.20854999502551186,0.011485427337144798,0.5320769386493607,7.170000000000003,162.74042567159447,strict,True,0.0,-0.0,1.0,0.0024621336203832778
flat:flat:27031,4,flat,flat,27031,fast,decision_time_s,cost_stability,0.011485427337144798,0.828765231593692,cost_energy,0.534539072269744,0.2065651269417292,1,stability,7.170000000000003,0.20854999502551186,0.011485427337144798,0.5320769386493607,7.170000000000003,162.74042567159447,strict,True,0.0,-0.0,1.0,0.0024621336203832778
flat:flat:27031,4,flat,flat,27031,fast,decision_time_s,cost_stability,0.011485427337144798,0.828765231593692,cost_energy,0.5401013837669101,0.6732252509047417,2,balanced,6.956,0.2031993275763825,0.011343150345441987,0.5401013837669101,6.956,160.4749223452818,unsupported,False,0.0,0.9724282066991554,0.02757179330084447,-8.289418223892832e-05
flat:flat:27031,4,flat,flat,27031,fast,decision_time_s,cost_stability,0.011485427337144798,0.828765231593692,cost_energy,0.5439963446828768,1.0,3,motion,6.952,0.19876011937612298,0.011147469843562324,0.5439963446828768,6.952,161.63219312686792,strict,True,1.0,-0.0,0.0,0.004439208200259531
flat:flat:27031,4,flat,flat,27031,fast,decision_time_s,cost_stability,0.011555254196354961,1.0,cost_energy,0.5320769386493607,0.0,1,stability,7.170000000000003,0.20854999502551186,0.011485427337144798,0.5320769386493607,7.170000000000003,162.74042567159447,strict,True,0.0,-0.0,1.0,0.0024621336203832778
flat:flat:27031,4,flat,flat,27031,fast,decision_time_s,cost_stability,0.011555254196354961,1.0,cost_energy,0.534539072269744,0.2065651269417292,2,energy,7.158000000000001,0.20628656028599632,0.011555254196354961,0.534539072269744,7.158000000000001,163.49349096034507,strict,True,0.549046541825568,0.0,0.4509534581744321,0.00013242334577948946
flat:flat:27031,4,flat,flat,27031,fast,decision_time_s,cost_stability,0.011555254196354961,1.0,cost_energy,0.5401013837669101,0.6732252509047417,3,balanced,6.956,0.2031993275763825,0.011343150345441987,0.5401013837669101,6.956,160.4749223452818,unsupported,False,0.0,0.9724282066991554,0.02757179330084447,-8.289418223892832e-05
flat:flat:27031,4,flat,flat,27031,fast,decision_time_s,cost_stability,0.011555254196354961,1.0,cost_energy,0.5439963446828768,1.0,4,motion,6.952,0.19876011937612298,0.011147469843562324,0.5439963446828768,6.952,161.63219312686792,strict,True,1.0,-0.0,0.0,0.004439208200259531
flat:flat:27031,4,flat,flat,27031,stable,cost_stability,decision_time_s,6.952,0.0,cost_energy,0.5439963446828768,1.0,1,motion,0.011147469843562324,0.19876011937612298,0.011147469843562324,0.5439963446828768,6.952,161.63219312686792,strict,True,1.0,-0.0,0.0,0.004439208200259531
flat:flat:27031,4,flat,flat,27031,stable,cost_stability,decision_time_s,6.956,0.018348623853212842,cost_energy,0.5401013837669101,0.6732252509047417,1,balanced,0.011343150345441987,0.2031993275763825,0.011343150345441987,0.5401013837669101,6.956,160.4749223452818,unsupported,False,0.0,0.9724282066991554,0.02757179330084447,-8.289418223892832e-05
flat:flat:27031,4,flat,flat,27031,stable,cost_stability,decision_time_s,6.956,0.018348623853212842,cost_energy,0.5439963446828768,1.0,2,motion,0.011147469843562324,0.19876011937612298,0.011147469843562324,0.5439963446828768,6.952,161.63219312686792,strict,True,1.0,-0.0,0.0,0.004439208200259531
flat:flat:27031,4,flat,flat,27031,stable,cost_stability,decision_time_s,7.158000000000001,0.9449541284403615,cost_energy,0.534539072269744,0.2065651269417292,1,energy,0.011555254196354961,0.20628656028599632,0.011555254196354961,0.534539072269744,7.158000000000001,163.49349096034507,strict,True,0.549046541825568,0.0,0.4509534581744321,0.00013242334577948946
flat:flat:27031,4,flat,flat,27031,stable,cost_stability,decision_time_s,7.158000000000001,0.9449541284403615,cost_energy,0.5401013837669101,0.6732252509047417,2,balanced,0.011343150345441987,0.2031993275763825,0.011343150345441987,0.5401013837669101,6.956,160.4749223452818,unsupported,False,0.0,0.9724282066991554,0.02757179330084447,-8.289418223892832e-05
flat:flat:27031,4,flat,flat,27031,stable,cost_stability,decision_time_s,7.158000000000001,0.9449541284403615,cost_energy,0.5439963446828768,1.0,3,motion,0.011147469843562324,0.19876011937612298,0.011147469843562324,0.5439963446828768,6.952,161.63219312686792,strict,True,1.0,-0.0,0.0,0.004439208200259531
flat:flat:27031,4,flat,flat,27031,stable,cost_stability,decision_time_s,7.170000000000003,1.0,cost_energy,0.5320769386493607,0.0,1,stability,0.011485427337144798,0.20854999502551186,0.011485427337144798,0.5320769386493607,7.170000000000003,162.74042567159447,strict,True,0.0,-0.0,1.0,0.0024621336203832778
flat:flat:27031,4,flat,flat,27031,stable,cost_stability,decision_time_s,7.170000000000003,1.0,cost_energy,0.534539072269744,0.2065651269417292,2,stability,0.011485427337144798,0.20854999502551186,0.011485427337144798,0.5320769386493607,7.170000000000003,162.74042567159447,strict,True,0.0,-0.0,1.0,0.0024621336203832778
flat:flat:27031,4,flat,flat,27031,stable,cost_stability,decision_time_s,7.170000000000003,1.0,cost_energy,0.5401013837669101,0.6732252509047417,3,balanced,0.011343150345441987,0.2031993275763825,0.011343150345441987,0.5401013837669101,6.956,160.4749223452818,unsupported,False,0.0,0.9724282066991554,0.02757179330084447,-8.289418223892832e-05
flat:flat:27031,4,flat,flat,27031,stable,cost_stability,decision_time_s,7.170000000000003,1.0,cost_energy,0.5439963446828768,1.0,4,motion,0.011147469843562324,0.19876011937612298,0.011147469843562324,0.5439963446828768,6.952,161.63219312686792,strict,True,1.0,-0.0,0.0,0.004439208200259531
flat:flat:27031,4,flat,flat,27031,efficient,cost_energy,decision_time_s,6.952,0.0,cost_stability,0.011147469843562324,0.0,1,motion,0.5439963446828768,0.19876011937612298,0.011147469843562324,0.5439963446828768,6.952,161.63219312686792,strict,True,1.0,-0.0,0.0,0.004439208200259531
flat:flat:27031,4,flat,flat,27031,efficient,cost_energy,decision_time_s,6.952,0.0,cost_stability,0.011343150345441987,0.47986270326357744,1,motion,0.5439963446828768,0.19876011937612298,0.011147469843562324,0.5439963446828768,6.952,161.63219312686792,strict,True,1.0,-0.0,0.0,0.004439208200259531
flat:flat:27031,4,flat,flat,27031,efficient,cost_energy,decision_time_s,6.952,0.0,cost_stability,0.011485427337144798,0.828765231593692,1,motion,0.5439963446828768,0.19876011937612298,0.011147469843562324,0.5439963446828768,6.952,161.63219312686792,strict,True,1.0,-0.0,0.0,0.004439208200259531
flat:flat:27031,4,flat,flat,27031,efficient,cost_energy,decision_time_s,6.952,0.0,cost_stability,0.011555254196354961,1.0,1,motion,0.5439963446828768,0.19876011937612298,0.011147469843562324,0.5439963446828768,6.952,161.63219312686792,strict,True,1.0,-0.0,0.0,0.004439208200259531
