policy,checkpoint,trained_reward_mode,eval_reward_mode,group,terrain,seed,status,settled,settling_steps,success,m4_terminal,m4_interventions,policy_steps,initial_goal_distance_m,final_goal_distance_m,progress_m,decision_time_s,energy_abs_j,energy_bracket_time_s,mean_cost_motion,mean_cost_stability,mean_cost_energy,sum_cost_motion,sum_cost_stability,sum_cost_energy,mean_progress_rate_mps,mean_energy_power_ratio,roll_rms_rad,pitch_rms_rad,max_abs_roll_rad,max_abs_pitch_rad,mean_action_vx_norm,mean_abs_action_yaw_norm,mean_action_height_norm,mean_requested_vx_mps,mean_abs_requested_yaw_rps,mean_requested_height_m,mean_requested_clearance_m,mean_applied_vx_mps,mean_abs_applied_yaw_rps,mean_applied_height_m,mean_applied_clearance_m,beta_name,beta_motion,beta_stability,beta_energy,lambda_motion,lambda_stability,lambda_energy
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,20,success,True,5,True,False,0,39,1.8047315610716939,0.1412805299216243,1.6634510311500696,7.800000000000001,206.79473652521125,7.800000000000001,0.23342130911056577,0.06454714510438907,0.6067669349592154,9.103431055312065,2.5173386590711737,23.6639104634094,0.21326295271154735,1.2135338699184308,0.009742863406855833,0.058787684431516336,0.0315447561442852,0.11535682529211044,0.06214689902770214,0.01787650794423639,-0.03097116307188303,0.21242937980554047,0.007150603177694556,0.29814173021568696,0.060000000000000005,0.21242937980554047,0.007150603177694556,0.29814173021568696,0.060000000000000005,lm000_ls060_le040,0.15,0.48,0.37,0.0,0.6,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,28,success,True,5,True,False,0,40,1.8224348476247594,0.13382711073915593,1.6886077368856034,8.0,202.5951835188903,8.0,0.23615504111162444,0.07699835135047992,0.5795836929491355,9.446201644464978,3.079934054019197,23.183347717965418,0.2110759671107004,1.1591673858982707,0.008258898309108396,0.06662745996805747,0.0167855191975832,0.12023428827524185,0.06483920626342296,0.017720480993011732,-0.031932985153980555,0.2129678412526846,0.007088192397204695,0.2980840208907612,0.06,0.2129678412526846,0.007088192397204695,0.2980840208907612,0.06,lm000_ls060_le040,0.15,0.48,0.37,0.0,0.6,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,17,success,True,5,True,False,0,38,1.8045949151372676,0.14353433189887255,1.661060583238395,7.6,198.1619463629836,7.6,0.22679924617789554,0.044486667727773786,0.5967380014729177,8.618371354760031,1.6904933736554038,22.676044055970873,0.21856060305768352,1.1934760029458358,0.006214256462014813,0.05507557787226025,0.01512296125292778,0.09373563528060913,0.06123080006555507,0.019067487305667447,-0.029263321849468508,0.21224616001311103,0.0076269949222669805,0.29824420068903185,0.060000000000000005,0.21224616001311103,0.0076269949222669805,0.29824420068903185,0.060000000000000005,lm000_ls060_le040,0.15,0.48,0.37,0.0,0.6,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,0,success,True,5,True,False,0,39,1.8221178913630929,0.11822170373924959,1.7038961876238432,7.800000000000001,224.73798007686642,7.800000000000001,0.22693971352182002,0.14017185144140704,0.6594151168037139,8.85064882735098,5.466702206214874,25.71718955534484,0.21844822918254395,1.318830233607428,0.011774683887866703,0.09479144672116707,0.030674157664179802,0.1729196161031723,0.060709963051172405,0.020531108708849225,-0.0260646655343664,0.21214199261023453,0.008212443483539692,0.298436120067938,0.060000000000000005,0.21214199261023453,0.008212443483539692,0.298436120067938,0.060000000000000005,lm000_ls040_le060,0.15,0.37,0.48,0.0,0.4,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,5,success,True,5,True,False,0,39,1.8024241141025856,0.13526129855757407,1.6671628155450116,7.800000000000001,218.70648589610784,7.800000000000001,0.2328264718677866,0.09010062830452802,0.6417178035220628,9.080232402843677,3.5139245038765927,25.026994337360446,0.2137388225057707,1.2834356070441255,0.006534403703182317,0.07781894191833517,0.0160384401679039,0.16344980895519257,0.05525530034150833,0.02029812978640294,-0.025766553739324596,0.21105106006830168,0.008119251914561178,0.2984540067756405,0.060000000000000005,0.21105106006830168,0.008119251914561178,0.2984540067756405,0.060000000000000005,lm000_ls040_le060,0.15,0.37,0.48,0.0,0.4,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,11,success,True,5,True,False,0,38,1.7990731048183874,0.1284761511718593,1.6705969536465282,7.6,211.72484570435986,7.6,0.22523076420287366,0.12081283483993215,0.6375808453977849,8.5587690397092,4.5908877239174215,24.228072125115826,0.2198153886377011,1.2751616907955698,0.007035285517168153,0.08418879679171686,0.01618950441479683,0.1389867514371872,0.058021902743923034,0.02040577947321397,-0.025320387053254404,0.2116043805487846,0.008162311789285588,0.29848077677680473,0.060000000000000005,0.2116043805487846,0.008162311789285588,0.29848077677680473,0.060000000000000005,lm000_ls040_le060,0.15,0.37,0.48,0.0,0.4,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,4,success,True,5,True,False,0,40,1.8138496249951201,0.12142961164737502,1.6924200133477452,8.0,207.52136452739268,8.0,0.23555937291441484,0.05043278996883029,0.5936764967930013,9.422374916576594,2.0173115987532118,23.74705987172005,0.21155250166846815,1.1873529935860028,0.006021488849368269,0.05876881198375967,0.015680307522416115,0.15832065045833588,0.06001281719654798,0.01911048763067811,-0.02804543008096516,0.2120025634393096,0.007644195052271244,0.2983172741951421,0.06,0.2120025634393096,0.007644195052271244,0.2983172741951421,0.06,lm000_ls040_le060,0.15,0.37,0.48,0.0,0.4,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,25,success,True,5,True,False,0,39,1.7971331823750483,0.11085451235281693,1.6862786700222314,7.800000000000001,193.91185485714863,7.800000000000001,0.2297630336502835,0.05706089261883459,0.5689666178209712,8.960758312361056,2.225374812134549,22.189698095017878,0.21618957307977324,1.1379332356419425,0.006220138795102629,0.06240565307619836,0.018842244520783424,0.12129919230937958,0.05659098837238092,0.020641952962017596,-0.024577892397363216,0.21131819767447615,0.008256781184807037,0.2985253264561582,0.060000000000000005,0.21131819767447615,0.008256781184807037,0.2985253264561582,0.060000000000000005,lm000_ls040_le060,0.15,0.37,0.48,0.0,0.4,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,12,success,True,5,True,False,0,38,1.809426031819534,0.13299089457042157,1.6764351372491126,7.6,223.06540477857146,7.6,0.22427053663665916,0.11683504360343647,0.6717314110423839,8.522280392193048,4.439731656930586,25.52579361961059,0.22058357069067272,1.3434628220847684,0.008997642183400318,0.08901095928200035,0.016380364075303078,0.16658540070056915,0.05690662680487884,0.023086741444115575,-0.02227503563718576,0.21138132536097576,0.00923469657764623,0.2986634978617689,0.060000000000000005,0.21138132536097576,0.00923469657764623,0.2986634978617689,0.060000000000000005,lm000_ls040_le060,0.15,0.37,0.48,0.0,0.4,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,6,success,True,5,True,False,0,39,1.8038034059521169,0.14714238705985708,1.6566610188922597,7.800000000000001,198.19173753876646,7.800000000000001,0.2345094521005994,0.047104286975538284,0.5815244388774742,9.145868631923376,1.8370671920459931,22.679453116221495,0.21239243831952045,1.1630488777549481,0.006336721329474436,0.056702125799989324,0.014236114919185638,0.08874910324811935,0.06037377193570137,0.019045749121011257,-0.02795177538138934,0.21207475438714027,0.007618299648404505,0.2983228934771167,0.060000000000000005,0.21207475438714027,0.007618299648404505,0.2983228934771167,0.060000000000000005,lm000_ls040_le060,0.15,0.37,0.48,0.0,0.4,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,29,success,True,5,True,False,0,37,1.8003383564333577,0.14981615875352283,1.6505221976798348,7.4,220.43770681064788,7.4,0.22119557471624413,0.12332768097788636,0.6817594919246538,8.184236264501033,4.563124196181795,25.22510120121219,0.22304354022700468,1.3635189838493074,0.007315551336736565,0.0868146580399419,0.017035357654094696,0.14390522241592407,0.054728037300142085,0.022076648158159712,-0.022666784406111046,0.2109456074600284,0.008830659263263884,0.2986399929356333,0.060000000000000005,0.2109456074600284,0.008830659263263884,0.2986399929356333,0.060000000000000005,lm000_ls040_le060,0.15,0.37,0.48,0.0,0.4,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,18,success,True,5,True,False,0,41,1.8070339928928827,0.13403635076565976,1.672997642127223,8.200000000000001,202.1164983603056,8.200000000000001,0.24496987162694778,0.016884456450200855,0.5641114847650383,10.043764736704858,0.6922627144582351,23.128570875366567,0.20402410269844173,1.1282229695300765,0.007675935284127592,0.03371693581578612,0.016676608473062515,0.07046642154455185,0.059093930008934765,0.01877942483122574,-0.02904701821233441,0.21181878600178694,0.007511769932490298,0.29825717890725995,0.06,0.21181878600178694,0.007511769932490298,0.29825717890725995,0.06,lm000_ls040_le060,0.15,0.37,0.48,0.0,0.4,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,10,success,True,5,True,False,0,39,1.8071641992674783,0.12279734366575147,1.6843668556017268,7.800000000000001,202.9083684110861,7.800000000000001,0.23006941416639,0.053019376200039,0.5953637449730744,8.97270715248921,2.067755671801521,23.2191860539499,0.21594446866688805,1.1907274899461489,0.007474321072955754,0.051183119137239344,0.02144218049943447,0.09513365477323532,0.05730063229417189,0.02028681721108464,-0.02533832562561983,0.21146012645883439,0.008114726884433859,0.2984797004624628,0.060000000000000005,0.21146012645883439,0.008114726884433859,0.2984797004624628,0.060000000000000005,lm000_ls040_le060,0.15,0.37,0.48,0.0,0.4,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,8,success,True,5,True,False,0,38,1.8084038331435368,0.12236337627472017,1.6860404568688165,7.6,220.93589978873194,7.6,0.22269071433078672,0.11262735879180398,0.6653186936913154,8.462247144569895,4.279839634088551,25.282110360269982,0.22184742853537068,1.3306373873826307,0.00916151367655962,0.08769022480895869,0.029571309685707092,0.15358470380306244,0.05489505925460866,0.021596565772166575,-0.023039416164944048,0.21097901185092172,0.008638626308866632,0.2986176350301033,0.060000000000000005,0.21097901185092172,0.008638626308866632,0.2986176350301033,0.060000000000000005,lm000_ls040_le060,0.15,0.37,0.48,0.0,0.4,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,22,success,True,5,True,False,0,38,1.7991670880483175,0.12207037866403928,1.6770967093842781,7.6,216.99934927865124,7.6,0.2241617254302174,0.10041071123710606,0.6534643022342399,8.518145566348261,3.81560702701003,24.831643484901118,0.22067061965582607,1.30692860446848,0.008632997554751122,0.07668925655098718,0.023075595498085022,0.13091950118541718,0.05637547736497302,0.021050732677012046,-0.02400497842187944,0.21127509547299458,0.008420293070804821,0.29855970129468723,0.060000000000000005,0.21127509547299458,0.008420293070804821,0.29855970129468723,0.060000000000000005,lm000_ls040_le060,0.15,0.37,0.48,0.0,0.4,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,20,success,True,5,True,False,0,39,1.8047315610716939,0.14966755730011053,1.6550640037715834,7.800000000000001,205.9413061553014,7.800000000000001,0.2347653840109642,0.06508422698222296,0.6042628415840527,9.155849976427604,2.538284852306696,23.566250821778056,0.21218769279122865,1.2085256831681055,0.009846960483773187,0.05786919382703646,0.031187886372208595,0.11389963328838348,0.05791317977202244,0.019666261947116792,-0.026289909290006526,0.21158263595440452,0.007866504778846716,0.2984226054425995,0.060000000000000005,0.21158263595440452,0.007866504778846716,0.2984226054425995,0.060000000000000005,lm000_ls040_le060,0.15,0.37,0.48,0.0,0.4,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,28,success,True,5,True,False,0,40,1.8224348476247594,0.1373790938994132,1.685055753725346,8.0,202.8673880242946,8.0,0.23671003848041466,0.08005988241895123,0.5803624147812114,9.468401539216586,3.2023952967580493,23.214496591248455,0.21063196921566826,1.1607248295624228,0.00824246388057698,0.066655132585364,0.017132582142949104,0.12018541991710663,0.060542007163167,0.019318756454595132,-0.027335997857153415,0.2121084014326334,0.007727502581838052,0.2983598401285708,0.06,0.2121084014326334,0.007727502581838052,0.2983598401285708,0.06,lm000_ls040_le060,0.15,0.37,0.48,0.0,0.4,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,17,success,True,5,True,False,0,39,1.8045949151372676,0.11368825720050149,1.690906657936766,7.800000000000001,202.4870688455294,7.800000000000001,0.22902136892039004,0.0456312915096941,0.5941275885293086,8.931833387895212,1.7796203688780698,23.170975952643037,0.21678290486368795,1.1882551770586172,0.0065628272416993925,0.05580923174828023,0.016442572697997093,0.09402328729629517,0.056762854831340984,0.02045926379445845,-0.025050953746988222,0.21135257096626822,0.008183705517783378,0.2984969427751807,0.060000000000000005,0.21135257096626822,0.008183705517783378,0.2984969427751807,0.060000000000000005,lm000_ls040_le060,0.15,0.37,0.48,0.0,0.4,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,0,success,True,5,True,False,0,39,1.8221178913630929,0.12255321421605979,1.6995646771470332,7.800000000000001,229.94393934518195,7.800000000000001,0.22763386584182166,0.14415075722335927,0.6746901861881479,8.877720767831045,5.621879531711011,26.31291726133777,0.2178929073265427,1.3493803723762958,0.012571870314488153,0.09597821836913133,0.03500227630138397,0.18167251348495483,0.05606904262915636,0.022471270834406216,-0.02132335578640684,0.21121380852583124,0.008988508333762487,0.2987205986528156,0.060000000000000005,0.21121380852583124,0.008988508333762487,0.2987205986528156,0.060000000000000005,lm000_ls020_le080,0.15,0.26,0.59,0.0,0.2,0.8
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,5,success,True,5,True,False,0,39,1.8024241141025856,0.1375641340417151,1.6648599800608705,7.800000000000001,218.87563977182526,7.800000000000001,0.23319551601588615,0.09059535671005692,0.6422141264963808,9.09462512461956,3.5332189116922197,25.046350933358852,0.21344358718729106,1.2844282529927615,0.006420845346153823,0.07785341749860633,0.016184387728571892,0.16247597336769104,0.051126254292634815,0.021940071093969237,-0.02110302209472045,0.21022525085852697,0.008776028437587697,0.2987338186743167,0.060000000000000005,0.21022525085852697,0.008776028437587697,0.2987338186743167,0.060000000000000005,lm000_ls020_le080,0.15,0.26,0.59,0.0,0.2,0.8
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,11,success,True,5,True,False,0,38,1.7990731048183874,0.13432104014753002,1.6647520646708573,7.6,210.81168657509224,7.6,0.22619209462650372,0.12123172005711762,0.6348309897174831,8.595299595807141,4.606805362170469,24.123577609264355,0.21904632429879703,1.2696619794349662,0.006912673835459789,0.08435009569377161,0.016145072877407074,0.13895313441753387,0.05365086591949588,0.022315236696924427,-0.02063654722204726,0.21073017318389917,0.008926094678769769,0.29876180716667716,0.060000000000000005,0.21073017318389917,0.008926094678769769,0.29876180716667716,0.060000000000000005,lm000_ls020_le080,0.15,0.26,0.59,0.0,0.2,0.8
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,4,success,True,5,True,False,0,40,1.8138496249951201,0.12755586516734876,1.6862937598277714,8.0,207.429480511359,8.0,0.23651660002691072,0.0500646003323577,0.5934136352757093,9.46066400107643,2.002584013294308,23.736545411028374,0.21078671997847143,1.1868272705514187,0.006246124336549195,0.05856295454333281,0.01562642492353916,0.15822885930538177,0.05571481185033918,0.020710495351522695,-0.02340711250435561,0.21114296237006785,0.008284198140609078,0.2985955732497386,0.06,0.21114296237006785,0.008284198140609078,0.2985955732497386,0.06,lm000_ls020_le080,0.15,0.26,0.59,0.0,0.2,0.8
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,25,success,True,5,True,False,0,39,1.7971331823750483,0.11816479899968559,1.6789683833753626,7.800000000000001,192.52340660012575,7.800000000000001,0.230934553946256,0.0557352516811124,0.5648927013015317,9.006447603903984,2.1736748155633836,22.030815350759735,0.21525235684299518,1.1297854026030631,0.0060490355841061536,0.06166253451230231,0.017657743766903877,0.12138727307319641,0.052288716802230246,0.02253174611952347,-0.019917175973741673,0.21045774336044604,0.009012698447809388,0.29880496944157553,0.060000000000000005,0.21045774336044604,0.009012698447809388,0.29880496944157553,0.060000000000000005,lm000_ls020_le080,0.15,0.26,0.59,0.0,0.2,0.8
